left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.039204 
216.847824 217.391296 0.021750 
206.521744 208.695648 0.012428 
175.000000 227.173904 0.012784 
171.739136 226.630432 0.009629 
227.717392 218.478256 0.007725 
221.739136 223.369568 0.008672 
227.173904 211.956512 0.006528 
222.826080 232.608688 0.003003 
227.717392 217.934784 0.007898 
220.652176 224.456512 0.010652 
221.739136 227.173904 0.005913 
225.543472 240.760864 0.001692 
220.108688 216.304352 0.007704 
220.108688 225.000000 0.011798 
219.021744 233.695648 0.008082 
214.673904 239.673904 0.005147 
217.391296 214.130432 0.009395 
210.869568 228.804352 0.008077 
216.847824 235.869568 0.007384 
211.956512 239.673904 0.005927 


