left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.057332 
218.478256 216.304352 0.024060 
180.434784 231.521744 0.010393 
175.000000 226.630432 0.015470 
172.826080 227.173904 0.010167 
220.652176 210.869568 0.008357 
227.173904 214.130432 0.008669 
225.000000 210.869568 0.006809 
223.913040 211.413040 0.003736 
228.804352 214.673904 0.008298 
219.565216 225.000000 0.010758 
223.369568 222.826080 0.005803 
224.456512 213.043472 0.002004 
224.456512 197.826080 0.008562 
219.021744 225.543472 0.011766 
212.500000 236.413040 0.007635 
210.869568 242.934784 0.004928 
215.760864 215.217392 0.010132 
213.043472 220.108688 0.009228 
212.500000 238.586960 0.006969 
209.239136 243.478256 0.005829 


