left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.000000 192.391296 0.342509 
163.043472 181.521744 0.535704 
175.543472 171.195648 0.779803 
179.891296 154.347824 0.825326 
184.239136 140.217392 0.844747 
158.152176 172.282608 0.594692 
153.804352 163.043472 0.729457 
150.000000 154.347824 0.778086 
145.652176 148.913040 0.781278 
148.369568 179.891296 0.458710 
142.934784 169.021744 0.578363 
138.043472 158.695648 0.801748 
133.152176 151.630432 0.775872 
140.217392 184.782608 0.400961 
135.326080 176.086960 0.608069 
129.891296 167.391296 0.754591 
126.086960 159.239136 0.726668 
132.608688 190.217392 0.297770 
127.717392 180.978256 0.335404 
123.369568 175.543472 0.377635 
122.282608 171.195648 0.484789 


