left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
120.108696 165.217392 0.394924 
134.782608 154.891296 0.496788 
153.804352 140.217392 0.726824 
162.500000 119.021736 0.627526 
165.217392 101.086960 0.274798 
144.021744 135.326080 0.025916 
215.760864 218.478256 0.007832 
166.847824 101.086960 0.007751 
172.282608 101.086960 0.009019 
135.326080 155.434784 0.010502 
221.739136 222.282608 0.006508 
223.913040 224.456512 0.005085 
132.065216 152.717392 0.005748 
107.065216 151.630432 0.010541 
221.739136 222.282608 0.008278 
132.608688 152.717392 0.007344 
132.608688 150.000000 0.012174 
115.217392 160.869568 0.020972 
132.608688 153.260864 0.009126 
132.608688 153.804352 0.008199 
132.608688 151.086960 0.010255 


