left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
148.913040 193.478256 0.042952 
200.543472 223.913040 0.019806 
176.630432 206.521744 0.030401 
181.521744 220.652176 0.011641 
170.108688 237.500000 0.005779 
175.543472 210.326080 0.009763 
172.826080 234.239120 0.007096 
172.282608 235.869568 0.006370 
157.608688 228.804352 0.003717 
171.739136 211.956512 0.013218 
158.152176 215.217392 0.009119 
160.326080 219.565216 0.006675 
158.152176 227.717392 0.003971 
175.000000 206.521744 0.020633 
158.695648 216.847824 0.012324 
160.869568 220.652176 0.011617 
159.239136 226.630432 0.010972 
173.913040 201.630432 0.034539 
209.239136 216.304352 0.008806 
157.608688 228.804352 0.014730 
158.152176 228.804352 0.011269 


