left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
185.869568 190.760864 0.110267 
180.434784 216.304352 0.046800 
187.500000 229.891296 0.021058 
184.239136 235.869568 0.010779 
218.478256 236.956512 0.004093 
222.282608 210.869568 0.010922 
223.369568 206.521744 0.008470 
225.000000 203.260864 0.006952 
223.913040 204.891296 0.004656 
225.000000 194.021744 0.008607 
222.826080 223.913040 0.008518 
223.369568 230.978256 0.005562 
225.000000 240.217392 0.002347 
216.304352 215.217392 0.010632 
221.739136 225.000000 0.010803 
219.565216 234.782608 0.008206 
218.478256 238.043472 0.005715 
214.130432 212.500000 0.024149 
215.217392 211.956512 0.008622 
219.021744 236.956512 0.007317 
217.934784 244.021744 0.006032 


