left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.065216 193.478256 0.231665 
193.478256 219.021744 0.028187 
207.065216 210.869568 0.010434 
194.565216 236.413040 0.008572 
210.869568 237.500000 0.003638 
228.804352 214.130432 0.011451 
217.391296 213.586960 0.007774 
225.000000 230.978256 0.006485 
222.282608 234.239120 0.004099 
230.978256 215.217392 0.008504 
217.934784 229.347824 0.007884 
221.195648 232.608688 0.005945 
221.739136 237.500000 0.003245 
214.673904 214.673904 0.010895 
216.847824 229.891296 0.010371 
216.304352 235.326080 0.008620 
215.217392 238.043472 0.006115 
211.413040 216.304352 0.018531 
209.782608 233.695648 0.008392 
216.304352 235.326080 0.007712 
214.673904 238.586960 0.006390 


