left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.039726 
216.847824 227.173904 0.021459 
206.521744 210.869568 0.010784 
179.347824 215.217392 0.015164 
170.652176 226.086960 0.009888 
220.652176 197.826080 0.008156 
223.369568 222.826080 0.008470 
227.717392 218.478256 0.006517 
222.282608 232.608688 0.002908 
230.978256 215.760864 0.007834 
220.652176 224.456512 0.009784 
221.195648 227.173904 0.005772 
223.369568 241.304352 0.001715 
220.652176 216.847824 0.007553 
220.108688 225.000000 0.011194 
213.043472 236.413040 0.008188 
210.326080 240.760864 0.005525 
171.739136 242.391296 0.009484 
208.695648 235.326080 0.008332 
212.500000 236.956512 0.007538 
209.782608 239.673904 0.006190 


