left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.046206 
217.934784 216.847824 0.022841 
211.413040 207.065216 0.010208 
218.478256 206.521744 0.008156 
172.282608 227.717392 0.006957 
223.913040 192.934784 0.008585 
227.173904 215.217392 0.009209 
227.173904 213.586960 0.006882 
123.369568 145.652176 0.003859 
225.000000 196.195648 0.008318 
220.652176 223.913040 0.011234 
223.913040 222.826080 0.006069 
224.456512 213.586960 0.001893 
224.456512 194.565216 0.008857 
220.108688 224.456512 0.011976 
221.195648 229.347824 0.007763 
217.934784 240.217392 0.004640 
216.304352 197.282608 0.011986 
236.956512 192.391296 0.008670 
218.478256 235.869568 0.006970 
214.130432 240.760864 0.005448 


