left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
134.239136 173.913040 0.365798 
143.478256 158.695648 0.597563 
158.152176 148.913040 0.790801 
159.782608 134.239136 0.770740 
162.500000 120.108696 0.846887 
141.304352 160.326080 0.458071 
137.500000 136.413040 0.461770 
136.413040 127.717392 0.608600 
136.956528 123.913040 0.585772 
131.521744 159.239136 0.451389 
128.260864 139.130432 0.391778 
127.717392 127.717392 0.512940 
128.260864 123.369568 0.402593 
120.652176 158.695648 0.556141 
119.021736 137.500000 0.473706 
119.021736 133.695648 0.439973 
120.108696 132.065216 0.190570 
114.673912 157.608688 0.504904 
105.978264 141.847824 0.399089 
100.000000 133.152176 0.252111 
106.521736 145.652176 0.113015 


