left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
212.500000 223.369568 0.057800 
218.478256 215.760864 0.022770 
173.913040 228.260864 0.011113 
169.565216 220.108688 0.017307 
166.304352 226.630432 0.010346 
222.826080 189.130432 0.010386 
225.543472 206.521744 0.009303 
220.652176 215.217392 0.006954 
221.195648 216.304352 0.003949 
220.108688 214.673904 0.009399 
220.108688 221.739136 0.010143 
220.652176 221.195648 0.005959 
221.195648 216.304352 0.002541 
218.478256 163.043472 0.012344 
219.021744 223.369568 0.011072 
202.173904 238.586960 0.008094 
202.173904 245.108688 0.005857 
216.847824 163.043472 0.019997 
196.195648 236.956512 0.010204 
197.826080 238.043472 0.009323 
197.826080 244.021744 0.006820 


