left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.717392 0.028172 
219.021744 225.543472 0.018852 
197.826080 220.108688 0.011657 
197.282608 221.195648 0.011171 
206.521744 236.956512 0.006318 
220.108688 214.673904 0.011705 
205.978256 222.282608 0.008738 
207.065216 231.521744 0.006847 
206.521744 242.934784 0.003918 
173.913040 211.956512 0.008787 
220.652176 220.108688 0.006794 
223.369568 222.826080 0.005419 
204.891296 245.108688 0.002947 
211.413040 217.934784 0.008494 
220.108688 220.652176 0.008580 
207.608688 232.065216 0.007052 
203.260864 244.021744 0.004396 
208.695648 211.413040 0.010873 
208.152176 215.760864 0.008988 
214.673904 216.304352 0.006724 
201.630432 245.652176 0.004263 


