left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.041235 
217.934784 215.760864 0.021437 
178.804352 210.869568 0.011930 
175.000000 215.217392 0.018973 
168.478256 226.630432 0.009358 
175.543472 211.956512 0.009371 
225.543472 219.021744 0.008548 
229.347824 213.586960 0.006567 
156.521744 228.804352 0.003275 
231.521744 214.673904 0.007802 
221.195648 223.913040 0.010438 
222.826080 225.000000 0.005844 
180.434784 245.108688 0.001562 
223.913040 194.021744 0.007630 
220.108688 223.913040 0.011702 
213.586960 235.326080 0.007898 
207.608688 239.673904 0.005066 
214.673904 197.826080 0.010590 
209.782608 229.891296 0.008753 
213.043472 235.869568 0.007276 
209.782608 238.586960 0.005875 


