left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.062127 
219.021744 216.304352 0.026021 
176.630432 226.086960 0.011078 
174.456528 219.565216 0.019467 
170.652176 224.456512 0.010617 
224.456512 177.717392 0.010563 
228.260864 211.413040 0.009040 
224.456512 214.130432 0.007075 
223.913040 215.217392 0.004478 
227.173904 191.304352 0.009161 
220.108688 225.000000 0.010231 
223.913040 221.195648 0.005980 
223.913040 215.760864 0.002713 
225.543472 193.478256 0.010139 
219.565216 225.543472 0.011570 
211.956512 238.043472 0.007630 
214.673904 245.108688 0.005098 
219.565216 171.195648 0.015459 
238.586960 189.130432 0.009808 
240.217392 193.478256 0.007014 
207.608688 244.565216 0.005784 


