left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
122.826088 158.695648 0.302657 
145.652176 151.086960 0.511211 
174.456528 136.956528 0.620071 
186.956512 113.586960 0.477513 
191.847824 101.086960 0.131697 
157.065216 110.869568 0.014921 
188.586960 101.086960 0.020062 
191.847824 101.086960 0.015098 
188.043472 100.000000 0.010180 
224.456512 214.130432 0.008669 
220.108688 223.913040 0.009763 
223.369568 222.282608 0.005803 
159.782608 123.369568 0.007445 
221.195648 215.217392 0.009030 
219.565216 225.543472 0.011048 
217.934784 236.413040 0.007630 
215.217392 244.021744 0.005113 
219.021744 215.217392 0.009965 
191.847824 110.326088 0.011625 
189.130432 106.521736 0.008387 
188.586960 106.521736 0.007390 


