left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.608688 189.130432 0.252289 
201.086960 210.869568 0.033652 
205.978256 211.413040 0.016489 
229.347824 228.260864 0.009551 
211.956512 238.043472 0.005783 
226.086960 214.673904 0.014397 
223.913040 226.630432 0.009203 
225.000000 229.891296 0.007723 
219.565216 233.695648 0.005228 
227.717392 215.760864 0.009244 
221.739136 227.173904 0.009157 
221.739136 232.065216 0.006667 
219.565216 236.956512 0.004511 
175.543472 206.521744 0.010696 
219.565216 228.804352 0.011036 
219.565216 234.239120 0.008981 
217.391296 238.043472 0.006301 
213.043472 215.217392 0.021692 
214.130432 229.891296 0.008019 
216.847824 235.326080 0.007828 
203.260864 245.108688 0.006177 


