left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 219.565216 0.038722 
161.413040 179.347824 0.020408 
162.500000 171.739136 0.550269 
175.000000 149.456528 0.740670 
185.326080 129.891296 0.548518 
161.956528 171.195648 0.013165 
165.760864 178.804352 0.012625 
179.891296 137.500000 0.024881 
157.065216 169.021744 0.021029 
231.521744 214.130432 0.008736 
223.913040 222.282608 0.009528 
224.456512 223.369568 0.005719 
154.347824 166.304352 0.015959 
231.521744 214.673904 0.008206 
222.826080 223.913040 0.010280 
222.282608 230.978256 0.007189 
150.000000 171.195648 0.004746 
221.195648 217.934784 0.008662 
223.913040 219.021744 0.007491 
220.652176 235.869568 0.006629 
220.108688 239.130432 0.004885 


