left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.072033 
219.565216 216.304352 0.027158 
175.000000 219.021744 0.014501 
173.369568 217.934784 0.023891 
169.565216 223.913040 0.011397 
225.543472 182.608688 0.011135 
228.260864 211.956512 0.008981 
224.456512 214.673904 0.007267 
223.913040 215.217392 0.004940 
228.260864 191.304352 0.009473 
220.108688 225.000000 0.009836 
223.913040 221.195648 0.005895 
223.913040 215.760864 0.002890 
226.630432 192.391296 0.010580 
219.021744 226.086960 0.011280 
210.869568 238.043472 0.007431 
213.586960 245.652176 0.004940 
219.565216 171.195648 0.016392 
238.586960 188.043472 0.010232 
240.760864 192.391296 0.007210 
204.347824 244.565216 0.005838 


