left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.061329 
219.021744 216.304352 0.025502 
175.543472 220.652176 0.010477 
174.456528 217.934784 0.019424 
170.108688 225.000000 0.010343 
225.543472 177.173904 0.010637 
227.173904 210.326080 0.009138 
224.456512 211.956512 0.007252 
222.826080 215.217392 0.004631 
228.260864 189.673904 0.008918 
220.108688 223.913040 0.010125 
223.369568 221.195648 0.005884 
223.369568 215.217392 0.002662 
226.086960 192.391296 0.009734 
219.021744 225.000000 0.011161 
235.326080 213.043472 0.007127 
211.956512 244.565216 0.004491 
220.108688 171.739136 0.014085 
238.043472 189.673904 0.009813 
235.326080 210.869568 0.006905 
205.434784 243.478256 0.005254 


