left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
137.500000 184.782608 0.361079 
145.652176 167.391296 0.640642 
158.695648 155.434784 0.795149 
163.043472 141.304352 0.882202 
165.217392 127.717392 0.840033 
145.108688 169.021744 0.350688 
141.304352 142.934784 0.455228 
139.130432 133.152176 0.505445 
140.217392 132.608688 0.463212 
132.608688 171.195648 0.450529 
132.065216 141.847824 0.369125 
132.065216 134.782608 0.537176 
129.891296 132.608688 0.346995 
123.913040 165.760864 0.541715 
120.108696 142.391296 0.665676 
121.195648 140.217392 0.476980 
124.456520 138.043472 0.160092 
115.217392 162.500000 0.567154 
106.521736 147.282608 0.483003 
105.434784 140.217392 0.357378 
101.086960 128.804352 0.192195 


