left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.913040 0.057191 
219.565216 216.847824 0.023064 
171.739136 228.260864 0.020278 
175.000000 215.760864 0.027243 
157.065216 226.086960 0.011452 
223.913040 190.760864 0.012230 
233.152176 195.108688 0.009420 
234.782608 193.478256 0.007082 
224.456512 215.760864 0.003830 
225.543472 193.478256 0.010176 
220.108688 225.000000 0.010226 
223.913040 222.282608 0.006044 
182.065216 248.913040 0.002503 
218.478256 163.586960 0.015817 
218.478256 226.630432 0.011682 
208.695648 237.500000 0.008301 
206.521744 245.652176 0.006144 
217.391296 164.673904 0.024839 
205.434784 235.326080 0.009537 
203.260864 245.108688 0.009827 
202.717392 245.652176 0.007334 


