left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.760864 132.065216 0.213806 
202.717392 220.652176 0.024617 
182.065216 228.260864 0.013851 
175.543472 216.847824 0.020875 
167.391296 226.086960 0.009742 
220.108688 214.130432 0.007424 
222.826080 222.826080 0.007829 
227.173904 225.543472 0.006324 
223.913040 212.500000 0.002943 
221.739136 218.478256 0.007664 
220.108688 225.543472 0.009640 
220.108688 228.804352 0.005526 
180.978256 246.195648 0.002434 
220.108688 217.934784 0.007492 
219.565216 226.086960 0.011257 
211.413040 238.043472 0.007962 
205.978256 245.108688 0.005612 
218.478256 214.673904 0.009202 
207.608688 235.326080 0.009461 
211.956512 239.130432 0.007246 
208.695648 243.478256 0.006235 


