left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 176.086960 0.441521 
150.543472 163.586960 0.552011 
176.086960 153.260864 0.619169 
188.586960 134.782608 0.480747 
204.891296 127.173912 0.049437 
161.413040 123.369568 0.115411 
163.043472 119.565216 0.226090 
145.652176 127.173912 0.100085 
145.108688 148.913040 0.059158 
153.804352 137.500000 0.062995 
150.000000 110.326088 0.160569 
147.826080 123.913040 0.095341 
145.108688 148.369568 0.063815 
155.434784 147.826080 0.027592 
139.130432 107.608696 0.085282 
149.456528 124.456520 0.028865 
145.108688 148.369568 0.043049 
140.217392 170.108688 0.026162 
124.456520 120.108696 0.020632 
136.956528 127.173912 0.018946 
145.652176 147.826080 0.018459 


