left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.054752 
217.934784 216.304352 0.024098 
176.086960 226.630432 0.010340 
173.369568 220.652176 0.017528 
170.652176 225.543472 0.010358 
225.000000 176.630432 0.010159 
227.717392 207.608688 0.009108 
224.456512 211.413040 0.007127 
221.739136 215.760864 0.004409 
223.913040 214.130432 0.008510 
220.108688 223.913040 0.009929 
223.369568 221.195648 0.005817 
222.826080 215.760864 0.002512 
224.456512 196.739136 0.009266 
219.565216 225.000000 0.011097 
210.869568 238.586960 0.007205 
213.586960 244.565216 0.004702 
219.565216 170.108688 0.013287 
237.500000 190.760864 0.009373 
234.782608 211.956512 0.006810 
206.521744 243.478256 0.005458 


