left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.847824 195.652176 0.056634 
200.543472 220.652176 0.034701 
180.978256 229.891296 0.035419 
182.608688 237.500000 0.017018 
179.891296 250.000000 0.004522 
176.630432 240.760864 0.012578 
227.173904 208.152176 0.008385 
225.000000 207.608688 0.007027 
223.913040 208.152176 0.004762 
220.108688 219.565216 0.009011 
222.282608 222.282608 0.010629 
223.369568 224.456512 0.006077 
180.434784 251.630432 0.002644 
186.413040 192.934784 0.014939 
220.652176 223.913040 0.012744 
220.108688 234.782608 0.008459 
219.565216 245.108688 0.005175 
213.043472 214.673904 0.022886 
216.847824 236.956512 0.009136 
219.565216 233.695648 0.007552 
220.652176 244.565216 0.005470 


