left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
177.173904 194.021744 0.328503 
184.782608 216.847824 0.037887 
208.152176 210.869568 0.010116 
211.413040 210.326080 0.008462 
218.478256 239.130432 0.003670 
225.543472 213.586960 0.013204 
224.456512 216.304352 0.009422 
221.195648 213.043472 0.006870 
216.304352 213.043472 0.004231 
220.108688 215.217392 0.009688 
223.369568 223.369568 0.010498 
222.282608 231.521744 0.006401 
222.826080 237.500000 0.003641 
215.217392 215.217392 0.013673 
221.195648 227.717392 0.012097 
219.565216 234.782608 0.009241 
219.565216 237.500000 0.006659 
212.500000 216.304352 0.024969 
204.347824 232.608688 0.008646 
219.021744 235.326080 0.008005 
218.478256 237.500000 0.006513 


