left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.173912 186.956512 0.174876 
141.304352 180.434784 0.261240 
158.695648 174.456528 0.746354 
167.391296 155.434784 0.808026 
175.543472 140.760864 0.793902 
142.934784 171.195648 0.210620 
141.304352 163.043472 0.445433 
137.500000 150.000000 0.489833 
133.152176 142.934784 0.596168 
129.347824 176.086960 0.099937 
127.717392 167.391296 0.292044 
123.369568 153.804352 0.427055 
119.565216 143.478256 0.435172 
115.217392 180.434784 0.072314 
116.847824 172.282608 0.152729 
113.043480 159.239136 0.223344 
109.239128 149.456528 0.437624 
105.978264 178.804352 0.061817 
106.521736 175.000000 0.075374 
101.086960 167.391296 0.090902 
101.086960 157.065216 0.088027 


