left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 181.521744 0.276295 
166.847824 149.456528 0.665365 
180.978256 132.065216 0.819629 
184.782608 115.217392 0.738029 
184.782608 101.086960 0.512120 
162.500000 131.521744 0.525448 
154.347824 112.500000 0.590705 
153.804352 114.130432 0.483036 
158.152176 119.565216 0.386982 
150.000000 136.413040 0.508599 
141.304352 115.217392 0.656910 
147.282608 120.108696 0.592079 
150.543472 124.456520 0.463506 
140.760864 139.673920 0.518628 
132.608688 123.913040 0.815279 
137.500000 125.543480 0.316875 
141.304352 128.260864 0.218913 
130.434784 141.304352 0.739592 
118.478264 127.717392 0.635247 
111.956520 119.021736 0.673861 
105.434784 109.782608 0.583134 


