left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.060235 
219.021744 215.760864 0.025631 
177.173904 227.173904 0.010978 
175.000000 219.565216 0.018695 
170.652176 224.456512 0.010372 
225.000000 176.086960 0.010914 
227.717392 209.782608 0.009118 
225.000000 211.956512 0.007205 
223.369568 214.673904 0.004613 
228.260864 190.217392 0.009115 
220.108688 224.456512 0.010096 
223.913040 221.195648 0.005942 
223.913040 215.217392 0.002716 
225.543472 193.478256 0.010113 
219.565216 225.543472 0.011404 
211.413040 238.586960 0.007552 
214.673904 245.108688 0.005058 
219.565216 171.195648 0.016625 
238.586960 189.130432 0.009682 
235.326080 211.413040 0.006984 
206.521744 244.021744 0.005747 


