left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.075991 
198.369568 220.652176 0.030935 
177.717392 220.652176 0.027374 
175.543472 215.217392 0.031689 
172.282608 216.847824 0.009875 
177.173904 208.152176 0.012427 
227.717392 211.956512 0.008339 
224.456512 214.673904 0.007017 
223.913040 215.217392 0.004767 
228.260864 190.217392 0.008723 
221.739136 223.913040 0.009088 
223.913040 221.739136 0.005561 
178.804352 246.195648 0.003033 
227.173904 191.847824 0.009510 
219.565216 226.086960 0.011125 
209.239136 243.478256 0.007791 
210.326080 246.195648 0.005670 
221.195648 172.282608 0.012117 
207.608688 236.413040 0.010197 
210.326080 245.108688 0.007140 
208.152176 245.652176 0.006200 


