left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.041113 
216.304352 219.021744 0.021548 
210.869568 210.869568 0.009262 
174.456528 227.717392 0.009046 
172.826080 227.717392 0.008465 
227.717392 215.217392 0.008047 
225.000000 214.130432 0.009122 
226.086960 211.413040 0.006941 
152.717392 140.760864 0.005598 
229.891296 215.217392 0.008459 
220.108688 223.369568 0.010622 
223.369568 222.282608 0.005864 
153.804352 140.760864 0.004109 
221.195648 216.847824 0.008114 
220.108688 223.913040 0.011534 
223.369568 225.000000 0.007335 
217.391296 238.586960 0.004118 
219.021744 215.217392 0.009714 
215.217392 220.108688 0.008779 
231.521744 215.217392 0.006862 
213.586960 240.217392 0.004927 


