left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.027818 
219.021744 225.000000 0.018572 
196.739136 220.108688 0.012757 
194.565216 222.826080 0.016761 
197.282608 227.717392 0.007137 
184.239136 217.934784 0.013262 
201.630432 223.913040 0.008785 
202.717392 224.456512 0.006643 
185.326080 246.739120 0.004303 
180.434784 216.304352 0.008693 
221.195648 221.739136 0.006146 
223.369568 225.543472 0.005143 
195.108688 247.282608 0.003349 
209.239136 219.021744 0.007901 
221.195648 222.282608 0.007742 
200.543472 245.652176 0.006738 
202.717392 247.282608 0.004543 
207.608688 217.391296 0.009885 
210.869568 215.760864 0.008028 
215.760864 215.760864 0.006203 
204.347824 249.456512 0.004277 


