left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
168.478256 165.217392 0.206547 
171.739136 150.000000 0.025481 
183.152176 130.978256 0.017584 
192.934784 115.217392 0.025756 
192.391296 115.217392 0.016134 
180.434784 135.869568 0.018227 
168.478256 166.847824 0.017338 
169.021744 155.978256 0.007297 
191.847824 114.673912 0.005153 
230.978256 214.130432 0.008645 
220.108688 225.000000 0.010069 
222.282608 224.456512 0.005781 
150.543472 147.282608 0.003893 
223.913040 211.413040 0.008835 
220.108688 226.086960 0.011130 
220.108688 234.239120 0.007541 
219.565216 240.760864 0.004645 
219.021744 214.673904 0.009985 
202.717392 153.804352 0.011094 
203.260864 158.695648 0.007968 
216.847824 241.304352 0.005440 


