left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 171.195648 0.073686 
217.391296 216.304352 0.023963 
172.282608 228.260864 0.015347 
169.565216 220.108688 0.021542 
160.869568 225.543472 0.011505 
219.565216 201.630432 0.009957 
226.086960 205.978256 0.008995 
225.000000 207.065216 0.006866 
221.739136 217.391296 0.003965 
220.652176 214.673904 0.008970 
219.565216 222.826080 0.009715 
221.195648 221.739136 0.005812 
184.782608 248.369568 0.002505 
219.021744 163.043472 0.013270 
219.021744 223.913040 0.011031 
202.173904 241.847824 0.008590 
202.173904 245.652176 0.006641 
217.391296 164.130432 0.020814 
197.282608 237.500000 0.010344 
199.456512 244.565216 0.008891 
198.913040 245.108688 0.007324 


