left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059743 
218.478256 216.304352 0.025521 
179.891296 230.434784 0.010459 
174.456528 221.739136 0.016880 
171.195648 225.543472 0.010078 
225.000000 176.630432 0.009930 
227.717392 208.695648 0.009204 
223.913040 213.586960 0.007254 
222.826080 215.760864 0.004704 
228.260864 191.304352 0.008779 
220.108688 224.456512 0.009808 
223.913040 220.652176 0.005883 
223.369568 215.760864 0.002744 
225.000000 196.739136 0.009759 
219.021744 225.543472 0.011168 
211.413040 238.586960 0.007405 
214.130432 245.108688 0.004928 
219.565216 170.652176 0.015404 
238.043472 189.673904 0.009699 
235.869568 210.869568 0.006923 
207.608688 244.565216 0.005679 


