left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
160.869568 170.108688 0.135203 
159.239136 163.043472 0.096298 
179.347824 137.500000 0.158677 
183.152176 121.739128 0.201500 
191.847824 111.413040 0.288235 
163.586960 163.043472 0.021198 
165.217392 172.826080 0.030154 
171.195648 136.413040 0.037618 
170.652176 135.326080 0.029709 
231.521744 213.586960 0.008930 
221.195648 224.456512 0.010746 
154.347824 158.695648 0.015399 
167.391296 136.413040 0.022075 
223.913040 211.956512 0.009015 
220.108688 226.086960 0.011612 
161.413040 153.260864 0.008953 
158.695648 152.173920 0.008946 
219.565216 215.217392 0.010206 
220.108688 219.565216 0.008053 
220.108688 236.413040 0.007178 
217.934784 242.934784 0.005608 


