left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.042841 
147.282608 170.108688 0.028613 
158.152176 166.847824 0.533907 
171.739136 145.108688 0.771350 
183.152176 125.000000 0.577351 
158.695648 166.847824 0.009170 
179.891296 132.608688 0.018082 
176.630432 132.608688 0.031265 
153.260864 163.043472 0.016129 
231.521744 213.043472 0.008683 
220.652176 223.369568 0.009868 
222.282608 223.369568 0.005802 
150.000000 159.782608 0.011960 
223.913040 211.956512 0.008534 
220.108688 224.456512 0.010738 
220.652176 230.434784 0.007308 
219.565216 238.586960 0.004385 
219.565216 215.760864 0.009263 
237.500000 193.478256 0.008010 
220.108688 223.913040 0.006780 
217.391296 239.130432 0.005005 


