left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.070970 
198.913040 220.652176 0.026577 
177.717392 220.108688 0.018769 
174.456528 215.760864 0.027941 
168.478256 220.652176 0.010803 
225.000000 180.434784 0.010113 
227.717392 211.413040 0.008431 
224.456512 214.130432 0.006870 
223.913040 214.673904 0.004389 
228.260864 189.130432 0.008527 
219.565216 225.543472 0.009414 
223.913040 221.739136 0.005587 
223.913040 215.217392 0.002388 
227.173904 190.217392 0.009091 
219.021744 226.086960 0.011078 
207.608688 242.934784 0.007812 
209.782608 245.652176 0.005642 
221.195648 172.826080 0.011890 
204.891296 236.956512 0.009832 
207.065216 244.565216 0.007181 
204.891296 245.108688 0.006226 


