left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051829 
219.021744 215.217392 0.022675 
177.717392 227.173904 0.011463 
175.000000 217.391296 0.018168 
169.021744 226.630432 0.009629 
225.000000 189.130432 0.010031 
227.173904 216.847824 0.009044 
227.717392 211.956512 0.006832 
224.456512 210.869568 0.003311 
225.000000 194.021744 0.008659 
220.652176 223.913040 0.011267 
223.913040 222.826080 0.006042 
225.000000 211.956512 0.001799 
224.456512 193.478256 0.009339 
219.565216 224.456512 0.012343 
211.956512 235.869568 0.007958 
209.782608 241.304352 0.005153 
215.217392 196.739136 0.012732 
207.608688 232.608688 0.009301 
211.956512 235.326080 0.007276 
209.239136 240.217392 0.006030 


