left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
152.717392 195.652176 0.216313 
172.282608 210.326080 0.029403 
184.782608 208.152176 0.022290 
202.173904 225.000000 0.012241 
207.608688 232.608688 0.006186 
203.260864 220.108688 0.015692 
208.152176 219.565216 0.009933 
208.152176 227.173904 0.007414 
202.717392 245.652176 0.004230 
202.717392 219.565216 0.010576 
208.695648 224.456512 0.006693 
206.521744 227.717392 0.005734 
201.630432 246.739120 0.002742 
204.347824 219.565216 0.009916 
205.978256 225.543472 0.008316 
203.260864 230.434784 0.007332 
204.347824 246.739120 0.004013 
205.978256 219.021744 0.010856 
207.608688 216.304352 0.009302 
207.065216 220.652176 0.007109 
184.782608 236.956512 0.004575 


