left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 175.543472 0.136049 
216.304352 215.217392 0.023268 
208.152176 208.152176 0.014322 
175.000000 220.652176 0.015776 
170.108688 225.543472 0.008742 
223.369568 206.521744 0.010318 
227.717392 206.521744 0.009225 
224.456512 207.065216 0.007435 
223.913040 207.608688 0.004880 
231.521744 191.847824 0.009366 
220.108688 223.913040 0.011625 
222.826080 222.282608 0.006312 
223.369568 211.413040 0.002778 
219.021744 162.500000 0.015641 
219.565216 225.000000 0.012685 
210.326080 239.130432 0.008463 
210.869568 245.108688 0.006030 
218.478256 165.217392 0.021935 
237.500000 190.760864 0.009338 
211.413040 240.217392 0.007463 
207.065216 243.478256 0.006329 


