left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 174.456528 0.096970 
217.391296 216.304352 0.023256 
176.086960 215.217392 0.016193 
173.369568 217.391296 0.022753 
169.565216 225.543472 0.009363 
223.369568 205.978256 0.009018 
227.717392 207.065216 0.009023 
225.000000 207.065216 0.007336 
223.913040 208.152176 0.004646 
229.347824 191.847824 0.009346 
220.108688 223.913040 0.011051 
223.369568 221.739136 0.006102 
223.913040 213.043472 0.002607 
219.021744 162.500000 0.015055 
219.565216 225.000000 0.012134 
210.326080 238.043472 0.008165 
207.608688 244.565216 0.005647 
218.478256 164.673904 0.023017 
205.434784 235.326080 0.009533 
210.869568 238.043472 0.007324 
205.434784 244.021744 0.006311 


