left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.045609 
217.391296 215.760864 0.022768 
210.326080 206.521744 0.011541 
177.173904 227.173904 0.010552 
174.456528 227.717392 0.008529 
220.652176 214.130432 0.007869 
225.000000 216.847824 0.008834 
226.086960 210.869568 0.006796 
224.456512 210.869568 0.003396 
230.434784 214.673904 0.008047 
220.652176 223.369568 0.010687 
222.282608 225.000000 0.005749 
225.000000 211.956512 0.001606 
220.652176 215.760864 0.007803 
220.108688 223.913040 0.011566 
217.934784 234.239120 0.007598 
213.043472 239.673904 0.004784 
219.021744 213.586960 0.009506 
214.673904 220.108688 0.008449 
216.304352 236.413040 0.006970 
213.043472 239.673904 0.005643 


