left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.028288 
219.565216 225.543472 0.018912 
202.717392 219.565216 0.010874 
202.717392 222.282608 0.010237 
204.891296 232.608688 0.006028 
220.652176 214.130432 0.013177 
207.065216 220.108688 0.009107 
225.000000 220.652176 0.007179 
215.217392 233.695648 0.003850 
215.217392 214.673904 0.009100 
221.739136 217.934784 0.007295 
225.000000 220.108688 0.005813 
216.304352 237.500000 0.002373 
213.586960 214.673904 0.008965 
221.195648 218.478256 0.009238 
223.369568 222.826080 0.007478 
217.934784 236.413040 0.004066 
210.326080 198.369568 0.014285 
207.065216 215.760864 0.010190 
215.760864 215.217392 0.007092 
217.391296 215.760864 0.003928 


