left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.028854 
219.565216 225.543472 0.019028 
206.521744 202.173904 0.011747 
201.630432 221.195648 0.010510 
206.521744 233.695648 0.005708 
219.565216 213.586960 0.013586 
206.521744 220.108688 0.009265 
223.913040 217.391296 0.007174 
215.217392 233.695648 0.003754 
214.673904 214.673904 0.009347 
220.652176 217.391296 0.007212 
224.456512 219.021744 0.005796 
215.760864 238.043472 0.002313 
211.956512 215.217392 0.009235 
220.652176 217.391296 0.009121 
223.369568 220.652176 0.007388 
216.847824 236.413040 0.004012 
209.782608 197.826080 0.016977 
206.521744 216.304352 0.010391 
215.217392 215.217392 0.007144 
215.217392 215.760864 0.003936 


