left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.054173 
202.717392 219.565216 0.023838 
181.521744 210.869568 0.014416 
176.630432 214.673904 0.022930 
167.934784 225.543472 0.008781 
176.086960 210.869568 0.011362 
223.913040 222.282608 0.008651 
227.717392 223.369568 0.006699 
160.326080 234.239120 0.003207 
225.000000 192.934784 0.008509 
221.739136 223.369568 0.010593 
223.369568 223.913040 0.005898 
180.978256 245.652176 0.002518 
224.456512 192.391296 0.009020 
220.108688 224.456512 0.011880 
210.326080 236.956512 0.008176 
205.434784 244.565216 0.005520 
215.760864 196.195648 0.012407 
207.608688 234.239120 0.009432 
211.413040 236.413040 0.007451 
207.608688 242.934784 0.006002 


