left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
177.173904 192.934784 0.234695 
191.847824 219.021744 0.026603 
195.652176 227.717392 0.010740 
186.956512 235.326080 0.008359 
221.195648 214.130432 0.002703 
219.565216 209.239136 0.010860 
222.826080 207.065216 0.009344 
221.195648 207.065216 0.007096 
219.565216 213.586960 0.004338 
220.108688 211.956512 0.009144 
221.739136 215.217392 0.007809 
220.108688 214.673904 0.005208 
222.282608 207.608688 0.002275 
218.478256 213.586960 0.011863 
222.826080 223.369568 0.009855 
220.108688 232.608688 0.007581 
219.565216 236.413040 0.004875 
212.500000 217.391296 0.020973 
172.282608 209.782608 0.009152 
220.108688 234.239120 0.006745 
219.565216 236.956512 0.005332 


