left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.062953 
218.478256 216.847824 0.026665 
206.521744 211.413040 0.010313 
175.000000 221.739136 0.016461 
171.195648 225.543472 0.009956 
226.086960 178.260864 0.010883 
227.717392 210.326080 0.009278 
223.913040 214.130432 0.007347 
222.826080 215.760864 0.004826 
228.260864 191.304352 0.009278 
220.108688 224.456512 0.010362 
223.913040 220.652176 0.006048 
223.369568 215.760864 0.002885 
225.543472 194.021744 0.010390 
219.021744 225.543472 0.011597 
212.500000 238.043472 0.007558 
215.217392 245.108688 0.005140 
220.108688 171.195648 0.015338 
238.043472 189.130432 0.010225 
240.217392 192.934784 0.007112 
209.782608 244.565216 0.005786 


