left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.047498 
202.717392 220.108688 0.021933 
180.434784 207.608688 0.011911 
178.260864 215.760864 0.017062 
171.739136 227.173904 0.008903 
220.108688 213.586960 0.007623 
222.282608 221.739136 0.008283 
232.608688 202.173904 0.006435 
223.913040 210.869568 0.002998 
221.195648 219.021744 0.007904 
220.108688 224.456512 0.010349 
220.652176 226.086960 0.005646 
158.152176 158.695648 0.002873 
220.108688 218.478256 0.007691 
219.565216 225.000000 0.011744 
211.413040 236.413040 0.008045 
209.239136 241.304352 0.005356 
216.304352 215.760864 0.009470 
208.152176 233.152176 0.009344 
211.413040 237.500000 0.007360 
209.782608 240.217392 0.006311 


