left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 175.543472 0.138836 
216.304352 215.760864 0.022828 
207.608688 208.152176 0.013724 
174.456528 219.565216 0.018903 
170.652176 224.456512 0.008686 
223.369568 205.978256 0.009811 
227.717392 207.065216 0.009143 
224.456512 207.065216 0.007394 
223.913040 207.608688 0.004768 
231.521744 192.391296 0.009493 
220.108688 223.913040 0.011283 
223.369568 222.282608 0.006207 
223.369568 211.413040 0.002644 
219.021744 161.956528 0.015450 
219.565216 225.000000 0.012387 
209.782608 239.130432 0.008478 
208.152176 245.108688 0.006120 
219.021744 165.217392 0.022049 
238.043472 191.304352 0.009374 
210.869568 240.217392 0.007480 
206.521744 244.021744 0.006416 


