left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 184.239136 0.281440 
150.000000 170.108688 0.492895 
167.391296 157.065216 0.669343 
152.717392 141.847824 0.565851 
129.347824 138.043472 0.441409 
155.434784 127.717392 0.193206 
146.739136 120.108696 0.223475 
144.021744 120.108696 0.081138 
125.000000 142.391296 0.081639 
133.152176 134.239136 0.094573 
128.260864 124.456520 0.246002 
127.173912 142.391296 0.177179 
126.630432 158.152176 0.188297 
123.913040 143.478256 0.153543 
114.673912 136.413040 0.299001 
119.021736 152.173920 0.139696 
120.108696 160.869568 0.186444 
114.673912 150.000000 0.053376 
101.086960 151.086960 0.111711 
107.608696 158.695648 0.086324 
113.043480 163.586960 0.077971 


