left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.060933 
219.021744 215.760864 0.025405 
177.717392 227.717392 0.011400 
175.000000 216.304352 0.022204 
168.478256 223.913040 0.011171 
223.913040 190.760864 0.008620 
227.717392 215.217392 0.008350 
227.717392 215.217392 0.006692 
224.456512 214.673904 0.003388 
225.543472 194.021744 0.008539 
220.108688 225.000000 0.010298 
223.913040 223.369568 0.005764 
225.000000 215.217392 0.001849 
225.000000 193.478256 0.009436 
219.565216 225.543472 0.011547 
210.869568 238.043472 0.007766 
208.695648 244.565216 0.005206 
217.391296 195.108688 0.011004 
236.956512 192.934784 0.009202 
211.413040 239.130432 0.007078 
205.978256 244.021744 0.006023 


