left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.055870 
218.478256 215.760864 0.024893 
206.521744 210.326080 0.012100 
177.173904 216.304352 0.016736 
171.195648 225.543472 0.010115 
224.456512 189.673904 0.008924 
227.717392 214.673904 0.008806 
226.630432 208.695648 0.006954 
224.456512 211.413040 0.003854 
226.086960 193.478256 0.008670 
220.108688 225.000000 0.011384 
223.913040 223.369568 0.005992 
225.000000 212.500000 0.002097 
225.000000 193.478256 0.009466 
219.565216 225.543472 0.012308 
214.130432 235.869568 0.007856 
210.869568 242.391296 0.004998 
215.760864 196.739136 0.012655 
208.695648 233.695648 0.009126 
214.130432 236.413040 0.007129 
210.326080 241.304352 0.005867 


