left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.064108 
220.108688 216.847824 0.024768 
180.978256 230.434784 0.018966 
178.260864 215.217392 0.024645 
176.086960 217.391296 0.007637 
179.347824 208.695648 0.010495 
228.260864 214.130432 0.008414 
226.630432 214.673904 0.006729 
223.913040 215.217392 0.003920 
228.260864 190.217392 0.008408 
219.021744 227.173904 0.009330 
223.369568 223.913040 0.005466 
179.891296 247.282608 0.002421 
226.086960 193.478256 0.008881 
217.934784 228.260864 0.011059 
209.782608 239.130432 0.008171 
202.717392 246.739120 0.005941 
212.500000 219.021744 0.010801 
202.717392 236.956512 0.010448 
203.804352 245.652176 0.007397 
202.173904 245.652176 0.006647 


