left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
144.565216 184.239136 0.174154 
165.217392 200.000000 0.021142 
176.630432 204.891296 0.019080 
206.521744 220.108688 0.012930 
206.521744 233.152176 0.007654 
213.043472 216.847824 0.015762 
207.065216 221.195648 0.009994 
207.065216 223.913040 0.007563 
205.434784 236.956512 0.004742 
207.608688 217.934784 0.009999 
215.217392 220.652176 0.005798 
210.326080 234.782608 0.005729 
209.782608 238.586960 0.003206 
209.782608 216.304352 0.009746 
215.217392 221.195648 0.007265 
209.239136 235.869568 0.007411 
208.695648 240.217392 0.004778 
209.782608 215.217392 0.011279 
207.065216 219.565216 0.008451 
201.086960 233.695648 0.006587 
197.282608 238.586960 0.004771 


