left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.065350 
219.021744 216.304352 0.027499 
210.326080 210.869568 0.010224 
174.456528 223.913040 0.015960 
171.195648 226.086960 0.010102 
225.000000 178.260864 0.011501 
227.717392 210.869568 0.009579 
223.913040 214.130432 0.007469 
223.369568 215.217392 0.005058 
228.260864 191.304352 0.009353 
220.652176 223.913040 0.010352 
223.913040 220.652176 0.006106 
223.913040 215.217392 0.003081 
225.543472 194.021744 0.010431 
219.021744 225.543472 0.011598 
213.043472 237.500000 0.007403 
215.217392 245.108688 0.004953 
219.565216 171.195648 0.015578 
238.586960 188.586960 0.010255 
240.760864 192.391296 0.007199 
210.326080 244.565216 0.005613 


