left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.061972 
218.478256 216.847824 0.025795 
176.086960 225.000000 0.012085 
173.369568 219.021744 0.020865 
170.108688 223.913040 0.009809 
226.086960 181.521744 0.009896 
226.630432 210.326080 0.009398 
223.369568 214.130432 0.007496 
222.282608 215.760864 0.005145 
228.804352 189.673904 0.009124 
220.652176 223.913040 0.009638 
223.913040 220.108688 0.005937 
222.826080 215.217392 0.002990 
226.086960 193.478256 0.009996 
219.565216 225.543472 0.011008 
209.782608 241.304352 0.007926 
211.956512 245.652176 0.005721 
219.565216 172.826080 0.014598 
237.500000 189.673904 0.010058 
210.869568 244.021744 0.007048 
205.434784 244.565216 0.006147 


