left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.026074 
218.478256 226.086960 0.018234 
198.913040 220.108688 0.012173 
197.826080 223.369568 0.013032 
200.000000 228.804352 0.006783 
196.195648 220.108688 0.011285 
202.717392 222.826080 0.009409 
203.260864 223.913040 0.007025 
203.260864 245.652176 0.004126 
204.891296 219.565216 0.008630 
221.195648 221.739136 0.005807 
206.521744 232.065216 0.005241 
201.086960 246.195648 0.003290 
207.065216 219.021744 0.008453 
221.195648 221.739136 0.007308 
203.260864 245.108688 0.006850 
204.347824 246.195648 0.004552 
207.065216 217.391296 0.010346 
207.065216 216.304352 0.008568 
207.065216 219.565216 0.006288 
204.891296 248.369568 0.004251 


