left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.064614 
219.021744 216.304352 0.026339 
176.086960 223.369568 0.010596 
174.456528 219.565216 0.018946 
170.108688 225.000000 0.010350 
226.086960 176.630432 0.010852 
227.717392 210.326080 0.009235 
224.456512 213.043472 0.007304 
223.369568 215.217392 0.004776 
228.260864 190.760864 0.009086 
220.108688 224.456512 0.010092 
223.913040 220.652176 0.005903 
223.369568 215.217392 0.002774 
226.630432 192.391296 0.009928 
219.021744 225.543472 0.011227 
235.869568 211.956512 0.007195 
213.586960 245.108688 0.004764 
219.565216 171.195648 0.015008 
238.043472 189.130432 0.010083 
240.217392 193.478256 0.007067 
205.978256 244.021744 0.005480 


