left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
151.086960 184.239136 0.295464 
165.760864 197.826080 0.028467 
184.239136 207.065216 0.021964 
181.521744 230.978256 0.010988 
170.652176 229.891296 0.007011 
228.260864 219.565216 0.009779 
222.282608 222.282608 0.008932 
225.543472 227.173904 0.006677 
220.652176 244.021744 0.003619 
220.652176 218.478256 0.008726 
219.021744 226.630432 0.010911 
215.217392 233.152176 0.006158 
220.652176 243.478256 0.002861 
219.565216 217.391296 0.008416 
218.478256 227.173904 0.012125 
211.956512 237.500000 0.009237 
212.500000 243.478256 0.006712 
171.739136 236.956512 0.011614 
206.521744 236.413040 0.009665 
212.500000 237.500000 0.008070 
209.782608 244.021744 0.006870 


