left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051230 
217.934784 216.304352 0.023061 
211.413040 208.695648 0.009872 
175.000000 226.630432 0.014083 
173.369568 227.717392 0.009265 
228.804352 216.847824 0.007697 
227.173904 215.760864 0.008560 
227.717392 214.673904 0.006603 
154.347824 165.217392 0.004094 
231.521744 214.673904 0.007956 
220.108688 224.456512 0.010461 
222.826080 223.913040 0.005652 
153.804352 163.043472 0.002833 
230.978256 214.673904 0.007590 
219.565216 225.000000 0.011357 
211.956512 236.413040 0.007372 
208.695648 240.760864 0.004803 
219.021744 213.586960 0.009188 
236.956512 196.195648 0.008583 
211.956512 238.586960 0.006849 
209.239136 240.760864 0.005695 


