left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.112440 
216.304352 216.304352 0.023315 
206.521744 209.782608 0.012496 
174.456528 219.565216 0.018470 
170.652176 225.000000 0.009217 
223.369568 205.978256 0.009439 
227.173904 207.065216 0.009038 
224.456512 207.065216 0.007387 
223.913040 208.152176 0.004744 
230.434784 191.304352 0.009233 
220.108688 223.913040 0.011119 
223.369568 221.739136 0.006163 
223.369568 212.500000 0.002660 
219.021744 163.043472 0.015661 
219.565216 225.000000 0.012244 
210.326080 238.586960 0.008193 
210.869568 245.108688 0.005677 
218.478256 165.217392 0.023347 
237.500000 190.760864 0.009410 
210.869568 239.673904 0.007293 
206.521744 243.478256 0.006206 


