left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
154.891296 134.782608 0.104783 
201.630432 221.739136 0.024273 
178.260864 211.956512 0.021477 
177.717392 216.304352 0.021032 
170.652176 226.630432 0.007843 
220.108688 211.956512 0.009452 
228.260864 215.217392 0.008718 
227.173904 215.760864 0.006796 
223.913040 242.934784 0.003644 
221.195648 218.478256 0.008651 
219.021744 227.173904 0.010528 
220.108688 228.260864 0.005914 
224.456512 243.478256 0.002809 
219.565216 218.478256 0.008437 
217.934784 227.717392 0.012172 
211.413040 238.043472 0.008702 
209.782608 245.108688 0.006355 
214.130432 215.760864 0.012749 
207.608688 235.326080 0.010069 
211.413040 244.021744 0.007726 
209.239136 244.565216 0.006704 


