left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.064499 
219.021744 216.304352 0.027239 
177.173904 227.173904 0.011442 
175.000000 220.108688 0.019905 
170.652176 223.913040 0.010620 
225.543472 179.891296 0.011742 
227.717392 210.869568 0.009386 
223.913040 214.673904 0.007423 
223.369568 215.217392 0.005000 
228.260864 190.217392 0.009115 
220.108688 225.000000 0.010395 
223.913040 220.652176 0.006040 
223.913040 215.217392 0.002963 
226.086960 192.391296 0.009994 
219.021744 226.086960 0.011651 
211.413040 239.130432 0.007937 
213.586960 245.652176 0.005634 
219.565216 171.195648 0.016270 
238.043472 188.586960 0.009999 
211.956512 243.478256 0.007067 
209.239136 244.565216 0.006064 


